date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2021112,2021-04-22,MCD43A4,Nadir_Reflectance_Band2,0.1951,0.2649,5.2760,0.0698,0.2110,0.0004,0.0190,25,25,100.00
A2021113,2021-04-23,MCD43A4,Nadir_Reflectance_Band2,0.1974,0.2659,5.3098,0.0685,0.2124,0.0003,0.0185,25,25,100.00
A2021114,2021-04-24,MCD43A4,Nadir_Reflectance_Band2,0.2005,0.2694,5.3715,0.0689,0.2149,0.0004,0.0188,25,25,100.00
A2021115,2021-04-25,MCD43A4,Nadir_Reflectance_Band2,0.2055,0.2758,5.5437,0.0703,0.2217,0.0004,0.0193,25,25,100.00
A2021116,2021-04-26,MCD43A4,Nadir_Reflectance_Band2,0.2080,0.2788,5.6034,0.0708,0.2241,0.0004,0.0201,25,25,100.00
A2021117,2021-04-27,MCD43A4,Nadir_Reflectance_Band2,0.2029,0.2859,5.6193,0.0830,0.2248,0.0005,0.0229,25,25,100.00
A2021118,2021-04-28,MCD43A4,Nadir_Reflectance_Band2,0.2174,0.2916,5.9593,0.0742,0.2384,0.0004,0.0209,25,25,100.00
A2021119,2021-04-29,MCD43A4,Nadir_Reflectance_Band2,0.2145,0.2892,5.9413,0.0747,0.2377,0.0004,0.0201,25,25,100.00
A2021120,2021-04-30,MCD43A4,Nadir_Reflectance_Band2,0.2211,0.2901,6.0871,0.0690,0.2435,0.0004,0.0188,25,25,100.00
A2021121,2021-05-01,MCD43A4,Nadir_Reflectance_Band2,0.2279,0.2956,6.2851,0.0677,0.2514,0.0003,0.0178,25,25,100.00
A2021122,2021-05-02,MCD43A4,Nadir_Reflectance_Band2,0.2286,0.2962,6.3087,0.0676,0.2523,0.0003,0.0177,25,25,100.00
A2021123,2021-05-03,MCD43A4,Nadir_Reflectance_Band2,0.2294,0.2968,6.3308,0.0674,0.2532,0.0003,0.0177,25,25,100.00
A2021124,2021-05-04,MCD43A4,Nadir_Reflectance_Band2,0.2302,0.2976,6.3523,0.0674,0.2541,0.0003,0.0176,25,25,100.00
A2021125,2021-05-05,MCD43A4,Nadir_Reflectance_Band2,0.2310,0.2983,6.3741,0.0673,0.2550,0.0003,0.0176,25,25,100.00
A2021126,2021-05-06,MCD43A4,Nadir_Reflectance_Band2,0.2406,0.3084,6.6407,0.0678,0.2656,0.0003,0.0180,25,25,100.00
A2021127,2021-05-07,MCD43A4,Nadir_Reflectance_Band2,0.2409,0.3086,6.6576,0.0677,0.2663,0.0003,0.0179,25,25,100.00
A2021128,2021-05-08,MCD43A4,Nadir_Reflectance_Band2,0.2413,0.3090,6.6704,0.0677,0.2668,0.0003,0.0179,25,25,100.00
A2021129,2021-05-09,MCD43A4,Nadir_Reflectance_Band2,0.2415,0.3093,6.6706,0.0678,0.2668,0.0003,0.0180,25,25,100.00
A2021130,2021-05-10,MCD43A4,Nadir_Reflectance_Band2,0.2512,0.3083,6.9416,0.0571,0.2777,0.0003,0.0159,25,25,100.00
A2021131,2021-05-11,MCD43A4,Nadir_Reflectance_Band2,0.2669,0.3192,7.3574,0.0523,0.2943,0.0002,0.0137,25,25,100.00
A2021132,2021-05-12,MCD43A4,Nadir_Reflectance_Band2,0.2677,0.3201,7.3809,0.0524,0.2952,0.0002,0.0137,25,25,100.00
A2021133,2021-05-13,MCD43A4,Nadir_Reflectance_Band2,0.2685,0.3190,7.3541,0.0505,0.2942,0.0002,0.0135,25,25,100.00
A2021134,2021-05-14,MCD43A4,Nadir_Reflectance_Band2,0.2864,0.3386,7.9676,0.0522,0.3187,0.0002,0.0157,25,25,100.00
A2021135,2021-05-15,MCD43A4,Nadir_Reflectance_Band2,0.2862,0.3399,7.9822,0.0537,0.3193,0.0003,0.0164,25,25,100.00
A2021136,2021-05-16,MCD43A4,Nadir_Reflectance_Band2,0.2967,0.3445,8.1102,0.0478,0.3244,0.0002,0.0134,25,25,100.00
A2021137,2021-05-17,MCD43A4,Nadir_Reflectance_Band2,0.3037,0.3633,8.3984,0.0596,0.3359,0.0002,0.0151,25,25,100.00
A2021138,2021-05-18,MCD43A4,Nadir_Reflectance_Band2,0.3096,0.3637,8.5166,0.0541,0.3407,0.0002,0.0155,25,25,100.00
A2021139,2021-05-19,MCD43A4,Nadir_Reflectance_Band2,0.3121,0.3677,8.6526,0.0556,0.3461,0.0002,0.0146,25,25,100.00
A2021140,2021-05-20,MCD43A4,Nadir_Reflectance_Band2,0.3125,0.3707,8.5404,0.0582,0.3416,0.0002,0.0147,25,25,100.00
A2021141,2021-05-21,MCD43A4,Nadir_Reflectance_Band2,0.3161,0.3779,8.6677,0.0618,0.3467,0.0002,0.0156,25,25,100.00
A2021142,2021-05-22,MCD43A4,Nadir_Reflectance_Band2,0.3124,0.3746,8.5878,0.0622,0.3435,0.0002,0.0157,25,25,100.00
A2021143,2021-05-23,MCD43A4,Nadir_Reflectance_Band2,0.3127,0.3752,8.5993,0.0625,0.3440,0.0002,0.0157,25,25,100.00
A2021144,2021-05-24,MCD43A4,Nadir_Reflectance_Band2,0.3131,0.3758,8.6110,0.0627,0.3444,0.0002,0.0158,25,25,100.00
A2021145,2021-05-25,MCD43A4,Nadir_Reflectance_Band2,0.3134,0.3763,8.6218,0.0629,0.3449,0.0003,0.0158,25,25,100.00
A2021146,2021-05-26,MCD43A4,Nadir_Reflectance_Band2,0.3156,0.3804,8.6904,0.0648,0.3476,0.0003,0.0159,25,25,100.00
A2021147,2021-05-27,MCD43A4,Nadir_Reflectance_Band2,0.3170,0.3846,8.7513,0.0676,0.3501,0.0003,0.0170,25,25,100.00
A2021148,2021-05-28,MCD43A4,Nadir_Reflectance_Band2,0.3199,0.3866,8.8080,0.0667,0.3523,0.0003,0.0165,25,25,100.00
A2021149,2021-05-29,MCD43A4,Nadir_Reflectance_Band2,0.3260,0.3889,8.8970,0.0629,0.3559,0.0002,0.0158,25,25,100.00
A2021150,2021-05-30,MCD43A4,Nadir_Reflectance_Band2,0.3368,0.3987,9.1624,0.0619,0.3665,0.0003,0.0168,25,25,100.00
A2021151,2021-05-31,MCD43A4,Nadir_Reflectance_Band2,0.3374,0.3996,9.1822,0.0622,0.3673,0.0003,0.0168,25,25,100.00
A2021152,2021-06-01,MCD43A4,Nadir_Reflectance_Band2,0.3383,0.4008,9.2026,0.0625,0.3681,0.0003,0.0170,25,25,100.00
A2021153,2021-06-02,MCD43A4,Nadir_Reflectance_Band2,0.3390,0.4000,9.1901,0.0610,0.3676,0.0003,0.0170,25,25,100.00
A2021154,2021-06-03,MCD43A4,Nadir_Reflectance_Band2,0.3397,0.4008,9.2058,0.0611,0.3682,0.0003,0.0170,25,25,100.00
A2021155,2021-06-04,MCD43A4,Nadir_Reflectance_Band2,0.3386,0.4003,9.1527,0.0617,0.3661,0.0003,0.0166,25,25,100.00
A2021156,2021-06-05,MCD43A4,Nadir_Reflectance_Band2,0.3426,0.4044,9.2730,0.0618,0.3709,0.0003,0.0171,25,25,100.00
A2021157,2021-06-06,MCD43A4,Nadir_Reflectance_Band2,0.3442,0.4017,9.3184,0.0575,0.3727,0.0003,0.0169,25,25,100.00
A2021158,2021-06-07,MCD43A4,Nadir_Reflectance_Band2,0.3495,0.4094,9.5276,0.0599,0.3811,0.0003,0.0175,25,25,100.00
A2021159,2021-06-08,MCD43A4,Nadir_Reflectance_Band2,0.3495,0.4096,9.5345,0.0601,0.3814,0.0003,0.0175,25,25,100.00
A2021160,2021-06-09,MCD43A4,Nadir_Reflectance_Band2,0.3496,0.4099,9.5405,0.0603,0.3816,0.0003,0.0176,25,25,100.00
A2021161,2021-06-10,MCD43A4,Nadir_Reflectance_Band2,0.3497,0.4101,9.5456,0.0604,0.3818,0.0003,0.0176,25,25,100.00
A2021162,2021-06-11,MCD43A4,Nadir_Reflectance_Band2,0.3545,0.4200,9.7470,0.0655,0.3899,0.0003,0.0169,25,25,100.00
A2021163,2021-06-12,MCD43A4,Nadir_Reflectance_Band2,0.3583,0.4185,9.7884,0.0602,0.3915,0.0003,0.0166,25,25,100.00
A2021164,2021-06-13,MCD43A4,Nadir_Reflectance_Band2,0.3641,0.4280,9.9616,0.0639,0.3985,0.0003,0.0179,25,25,100.00
A2021165,2021-06-14,MCD43A4,Nadir_Reflectance_Band2,0.3600,0.4283,9.9160,0.0683,0.3966,0.0004,0.0206,25,25,100.00
A2021166,2021-06-15,MCD43A4,Nadir_Reflectance_Band2,0.3590,0.4352,9.8989,0.0762,0.3960,0.0004,0.0197,25,25,100.00
A2021167,2021-06-16,MCD43A4,Nadir_Reflectance_Band2,0.3590,0.4356,9.9052,0.0766,0.3962,0.0004,0.0198,25,25,100.00
A2021168,2021-06-17,MCD43A4,Nadir_Reflectance_Band2,0.3629,0.4418,10.0264,0.0789,0.4011,0.0004,0.0207,25,25,100.00
A2021169,2021-06-18,MCD43A4,Nadir_Reflectance_Band2,0.3629,0.4420,10.0290,0.0791,0.4012,0.0004,0.0208,25,25,100.00
A2021170,2021-06-19,MCD43A4,Nadir_Reflectance_Band2,0.3631,0.4418,10.0253,0.0787,0.4010,0.0004,0.0207,25,25,100.00
A2021171,2021-06-20,MCD43A4,Nadir_Reflectance_Band2,0.3635,0.4418,10.0247,0.0783,0.4010,0.0004,0.0207,25,25,100.00
A2021172,2021-06-21,MCD43A4,Nadir_Reflectance_Band2,0.3636,0.4415,10.0230,0.0779,0.4009,0.0004,0.0206,25,25,100.00
A2021173,2021-06-22,MCD43A4,Nadir_Reflectance_Band2,0.3636,0.4415,10.0226,0.0779,0.4009,0.0004,0.0205,25,25,100.00
A2021174,2021-06-23,MCD43A4,Nadir_Reflectance_Band2,0.3635,0.4414,10.0212,0.0779,0.4008,0.0004,0.0205,25,25,100.00
A2021175,2021-06-24,MCD43A4,Nadir_Reflectance_Band2,0.3656,0.4301,9.8651,0.0645,0.3946,0.0003,0.0167,25,25,100.00
A2021176,2021-06-25,MCD43A4,Nadir_Reflectance_Band2,0.3666,0.4297,9.8629,0.0631,0.3945,0.0003,0.0165,25,25,100.00
A2021177,2021-06-26,MCD43A4,Nadir_Reflectance_Band2,0.3671,0.4294,9.8600,0.0623,0.3944,0.0003,0.0162,25,25,100.00
A2021178,2021-06-27,MCD43A4,Nadir_Reflectance_Band2,0.3666,0.4247,9.7735,0.0581,0.3909,0.0002,0.0141,25,25,100.00
A2021179,2021-06-28,MCD43A4,Nadir_Reflectance_Band2,0.3723,0.4242,9.8113,0.0519,0.3925,0.0002,0.0137,25,25,100.00
A2021180,2021-06-29,MCD43A4,Nadir_Reflectance_Band2,0.3752,0.4142,9.3739,0.0390,0.3906,0.0001,0.0103,25,24,96.00
A2021181,2021-06-30,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021182,2021-07-01,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021183,2021-07-02,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021184,2021-07-03,MCD43A4,Nadir_Reflectance_Band2,0.3935,0.4020,0.7955,0.0085,0.3978,0.0000,0.0043,25,2,8.00
A2021185,2021-07-04,MCD43A4,Nadir_Reflectance_Band2,0.3934,0.4019,0.7953,0.0085,0.3977,0.0000,0.0042,25,2,8.00
A2021186,2021-07-05,MCD43A4,Nadir_Reflectance_Band2,0.3934,0.4018,0.7952,0.0084,0.3976,0.0000,0.0042,25,2,8.00
A2021187,2021-07-06,MCD43A4,Nadir_Reflectance_Band2,0.3933,0.4016,0.7949,0.0083,0.3975,0.0000,0.0042,25,2,8.00
A2021188,2021-07-07,MCD43A4,Nadir_Reflectance_Band2,0.3233,0.4318,7.1710,0.1085,0.3586,0.0007,0.0266,25,20,80.00
A2021189,2021-07-08,MCD43A4,Nadir_Reflectance_Band2,0.3213,0.4315,7.1441,0.1102,0.3572,0.0007,0.0270,25,20,80.00
A2021190,2021-07-09,MCD43A4,Nadir_Reflectance_Band2,0.3193,0.4311,7.1157,0.1118,0.3558,0.0007,0.0273,25,20,80.00
A2021191,2021-07-10,MCD43A4,Nadir_Reflectance_Band2,0.3273,0.4307,2.6087,0.1034,0.3727,0.0010,0.0317,25,7,28.00
A2021192,2021-07-11,MCD43A4,Nadir_Reflectance_Band2,0.3248,0.4299,2.5976,0.1051,0.3711,0.0011,0.0325,25,7,28.00
A2021193,2021-07-12,MCD43A4,Nadir_Reflectance_Band2,0.3222,0.4290,2.5861,0.1068,0.3694,0.0011,0.0333,25,7,28.00
A2021194,2021-07-13,MCD43A4,Nadir_Reflectance_Band2,0.3196,0.4281,2.5747,0.1085,0.3678,0.0012,0.0342,25,7,28.00
A2021195,2021-07-14,MCD43A4,Nadir_Reflectance_Band2,0.3169,0.4272,2.5629,0.1103,0.3661,0.0012,0.0351,25,7,28.00
A2021196,2021-07-15,MCD43A4,Nadir_Reflectance_Band2,0.3173,0.4268,2.5627,0.1095,0.3661,0.0012,0.0348,25,7,28.00
A2021197,2021-07-16,MCD43A4,Nadir_Reflectance_Band2,0.3177,0.4264,2.5624,0.1087,0.3661,0.0012,0.0346,25,7,28.00
A2021198,2021-07-17,MCD43A4,Nadir_Reflectance_Band2,0.3230,0.4054,6.8476,0.0824,0.3604,0.0005,0.0233,25,19,76.00
A2021199,2021-07-18,MCD43A4,Nadir_Reflectance_Band2,0.3246,0.4043,6.8716,0.0797,0.3617,0.0005,0.0227,25,19,76.00
A2021200,2021-07-19,MCD43A4,Nadir_Reflectance_Band2,0.3262,0.3993,6.8528,0.0731,0.3607,0.0005,0.0221,25,19,76.00
A2021201,2021-07-20,MCD43A4,Nadir_Reflectance_Band2,0.3277,0.4002,6.8781,0.0725,0.3620,0.0005,0.0217,25,19,76.00
A2021202,2021-07-21,MCD43A4,Nadir_Reflectance_Band2,0.3292,0.4011,6.9025,0.0719,0.3633,0.0005,0.0214,25,19,76.00
A2021203,2021-07-22,MCD43A4,Nadir_Reflectance_Band2,0.3306,0.4020,6.9263,0.0714,0.3645,0.0004,0.0210,25,19,76.00
A2021204,2021-07-23,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021205,2021-07-24,MCD43A4,Nadir_Reflectance_Band2,0.3599,0.4205,8.6199,0.0606,0.3918,0.0003,0.0178,25,22,88.00
A2021206,2021-07-25,MCD43A4,Nadir_Reflectance_Band2,0.3593,0.4192,8.6037,0.0599,0.3911,0.0003,0.0178,25,22,88.00
A2021207,2021-07-26,MCD43A4,Nadir_Reflectance_Band2,0.3587,0.4179,8.5872,0.0592,0.3903,0.0003,0.0178,25,22,88.00
A2021208,2021-07-27,MCD43A4,Nadir_Reflectance_Band2,0.3581,0.4166,8.5705,0.0585,0.3896,0.0003,0.0178,25,22,88.00
A2021209,2021-07-28,MCD43A4,Nadir_Reflectance_Band2,0.3575,0.4153,8.5534,0.0578,0.3888,0.0003,0.0178,25,22,88.00
A2021210,2021-07-29,MCD43A4,Nadir_Reflectance_Band2,0.3569,0.4140,8.5362,0.0571,0.3880,0.0003,0.0177,25,22,88.00
A2021211,2021-07-30,MCD43A4,Nadir_Reflectance_Band2,0.3562,0.4127,8.5188,0.0565,0.3872,0.0003,0.0178,25,22,88.00
A2021212,2021-07-31,MCD43A4,Nadir_Reflectance_Band2,0.3556,0.4114,8.5010,0.0558,0.3864,0.0003,0.0178,25,22,88.00
A2021213,2021-08-01,MCD43A4,Nadir_Reflectance_Band2,0.3519,0.4070,9.1390,0.0551,0.3808,0.0003,0.0184,25,24,96.00
A2021214,2021-08-02,MCD43A4,Nadir_Reflectance_Band2,0.3436,0.4232,4.0161,0.0796,0.3651,0.0005,0.0213,25,11,44.00
A2021215,2021-08-03,MCD43A4,Nadir_Reflectance_Band2,0.3431,0.4220,4.0066,0.0789,0.3642,0.0005,0.0212,25,11,44.00
A2021216,2021-08-04,MCD43A4,Nadir_Reflectance_Band2,0.3425,0.4207,3.9970,0.0782,0.3634,0.0004,0.0211,25,11,44.00
A2021217,2021-08-05,MCD43A4,Nadir_Reflectance_Band2,0.3420,0.4195,3.9872,0.0775,0.3625,0.0004,0.0211,25,11,44.00
A2021218,2021-08-06,MCD43A4,Nadir_Reflectance_Band2,0.3415,0.4183,3.9777,0.0768,0.3616,0.0004,0.0210,25,11,44.00
A2021219,2021-08-07,MCD43A4,Nadir_Reflectance_Band2,0.3409,0.4170,3.9675,0.0761,0.3607,0.0004,0.0210,25,11,44.00
A2021220,2021-08-08,MCD43A4,Nadir_Reflectance_Band2,0.3404,0.4157,3.9575,0.0753,0.3598,0.0004,0.0209,25,11,44.00
A2021221,2021-08-09,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021222,2021-08-10,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021223,2021-08-11,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021224,2021-08-12,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021225,2021-08-13,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021226,2021-08-14,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021227,2021-08-15,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021228,2021-08-16,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021229,2021-08-17,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2021230,2021-08-18,MCD43A4,Nadir_Reflectance_Band2,0.3167,0.3818,4.8274,0.0651,0.3448,0.0005,0.0218,25,14,56.00
A2021231,2021-08-19,MCD43A4,Nadir_Reflectance_Band2,0.3162,0.3808,4.8178,0.0646,0.3441,0.0005,0.0216,25,14,56.00
A2021232,2021-08-20,MCD43A4,Nadir_Reflectance_Band2,0.3157,0.3799,4.8081,0.0642,0.3434,0.0005,0.0214,25,14,56.00
A2021233,2021-08-21,MCD43A4,Nadir_Reflectance_Band2,0.3151,0.3790,4.7979,0.0639,0.3427,0.0004,0.0211,25,14,56.00
A2021234,2021-08-22,MCD43A4,Nadir_Reflectance_Band2,0.3146,0.3781,4.7882,0.0635,0.3420,0.0004,0.0209,25,14,56.00
A2021235,2021-08-23,MCD43A4,Nadir_Reflectance_Band2,0.3141,0.3771,4.7780,0.0630,0.3413,0.0004,0.0207,25,14,56.00
A2021236,2021-08-24,MCD43A4,Nadir_Reflectance_Band2,0.3135,0.3762,4.7680,0.0627,0.3406,0.0004,0.0205,25,14,56.00
A2021237,2021-08-25,MCD43A4,Nadir_Reflectance_Band2,0.3130,0.3752,4.7593,0.0622,0.3399,0.0004,0.0202,25,14,56.00
A2021238,2021-08-26,MCD43A4,Nadir_Reflectance_Band2,0.3124,0.3739,4.7478,0.0615,0.3391,0.0004,0.0198,25,14,56.00
A2021239,2021-08-27,MCD43A4,Nadir_Reflectance_Band2,0.3065,0.3670,6.6283,0.0605,0.3314,0.0003,0.0178,25,20,80.00
A2021240,2021-08-28,MCD43A4,Nadir_Reflectance_Band2,0.3057,0.3652,6.6116,0.0595,0.3306,0.0003,0.0175,25,20,80.00
A2021241,2021-08-29,MCD43A4,Nadir_Reflectance_Band2,0.3049,0.3634,6.5950,0.0585,0.3298,0.0003,0.0173,25,20,80.00
A2021242,2021-08-30,MCD43A4,Nadir_Reflectance_Band2,0.3040,0.3616,6.5776,0.0576,0.3289,0.0003,0.0171,25,20,80.00
A2021243,2021-08-31,MCD43A4,Nadir_Reflectance_Band2,0.3032,0.3597,6.5602,0.0565,0.3280,0.0003,0.0168,25,20,80.00
A2021244,2021-09-01,MCD43A4,Nadir_Reflectance_Band2,0.2866,0.3543,7.8455,0.0677,0.3138,0.0003,0.0177,25,25,100.00
A2021245,2021-09-02,MCD43A4,Nadir_Reflectance_Band2,0.2857,0.3524,7.8292,0.0667,0.3132,0.0003,0.0177,25,25,100.00
A2021246,2021-09-03,MCD43A4,Nadir_Reflectance_Band2,0.2633,0.3475,7.5618,0.0842,0.3025,0.0006,0.0237,25,25,100.00
A2021247,2021-09-04,MCD43A4,Nadir_Reflectance_Band2,0.2666,0.3328,7.4153,0.0662,0.2966,0.0004,0.0196,25,25,100.00
A2021248,2021-09-05,MCD43A4,Nadir_Reflectance_Band2,0.2662,0.3312,7.3916,0.0650,0.2957,0.0004,0.0193,25,25,100.00
A2021249,2021-09-06,MCD43A4,Nadir_Reflectance_Band2,0.2630,0.3365,7.3698,0.0735,0.2948,0.0005,0.0222,25,25,100.00
A2021250,2021-09-07,MCD43A4,Nadir_Reflectance_Band2,0.2626,0.3348,7.3492,0.0722,0.2940,0.0005,0.0218,25,25,100.00
A2021251,2021-09-08,MCD43A4,Nadir_Reflectance_Band2,0.2612,0.3363,7.3075,0.0751,0.2923,0.0004,0.0206,25,25,100.00
A2021252,2021-09-09,MCD43A4,Nadir_Reflectance_Band2,0.2630,0.3228,7.2310,0.0598,0.2892,0.0003,0.0167,25,25,100.00
A2021253,2021-09-10,MCD43A4,Nadir_Reflectance_Band2,0.2626,0.3214,7.2080,0.0588,0.2883,0.0003,0.0164,25,25,100.00
A2021254,2021-09-11,MCD43A4,Nadir_Reflectance_Band2,0.2623,0.3200,7.1842,0.0577,0.2874,0.0003,0.0160,25,25,100.00
A2021255,2021-09-12,MCD43A4,Nadir_Reflectance_Band2,0.2618,0.3190,7.1642,0.0572,0.2866,0.0002,0.0157,25,25,100.00
A2021256,2021-09-13,MCD43A4,Nadir_Reflectance_Band2,0.2613,0.3181,7.1464,0.0568,0.2859,0.0002,0.0154,25,25,100.00
A2021257,2021-09-14,MCD43A4,Nadir_Reflectance_Band2,0.2677,0.3130,7.1467,0.0453,0.2859,0.0002,0.0123,25,25,100.00
A2021258,2021-09-15,MCD43A4,Nadir_Reflectance_Band2,0.2664,0.3136,7.1360,0.0472,0.2854,0.0002,0.0123,25,25,100.00
A2021259,2021-09-16,MCD43A4,Nadir_Reflectance_Band2,0.2656,0.3125,7.1115,0.0469,0.2845,0.0001,0.0121,25,25,100.00
A2021260,2021-09-17,MCD43A4,Nadir_Reflectance_Band2,0.2582,0.3054,7.0029,0.0472,0.2801,0.0001,0.0122,25,25,100.00
A2021261,2021-09-18,MCD43A4,Nadir_Reflectance_Band2,0.2576,0.3042,6.9828,0.0466,0.2793,0.0001,0.0120,25,25,100.00
A2021262,2021-09-19,MCD43A4,Nadir_Reflectance_Band2,0.2570,0.3030,6.9225,0.0460,0.2769,0.0001,0.0122,25,25,100.00
A2021263,2021-09-20,MCD43A4,Nadir_Reflectance_Band2,0.2605,0.3020,6.9771,0.0415,0.2791,0.0001,0.0118,25,25,100.00
A2021264,2021-09-21,MCD43A4,Nadir_Reflectance_Band2,0.2600,0.3009,6.9528,0.0409,0.2781,0.0001,0.0116,25,25,100.00
A2021265,2021-09-22,MCD43A4,Nadir_Reflectance_Band2,0.2489,0.2960,6.8157,0.0471,0.2726,0.0002,0.0125,25,25,100.00
A2021266,2021-09-23,MCD43A4,Nadir_Reflectance_Band2,0.2478,0.2923,6.8248,0.0445,0.2730,0.0001,0.0115,25,25,100.00
A2021267,2021-09-24,MCD43A4,Nadir_Reflectance_Band2,0.2439,0.2852,6.5598,0.0413,0.2624,0.0002,0.0125,25,25,100.00
A2021268,2021-09-25,MCD43A4,Nadir_Reflectance_Band2,0.2410,0.2841,6.5309,0.0431,0.2612,0.0002,0.0126,25,25,100.00
A2021269,2021-09-26,MCD43A4,Nadir_Reflectance_Band2,0.2398,0.2830,6.5021,0.0432,0.2601,0.0002,0.0124,25,25,100.00
A2021270,2021-09-27,MCD43A4,Nadir_Reflectance_Band2,0.2386,0.2819,6.4732,0.0433,0.2589,0.0002,0.0123,25,25,100.00
A2021271,2021-09-28,MCD43A4,Nadir_Reflectance_Band2,0.2375,0.2809,6.4446,0.0434,0.2578,0.0001,0.0121,25,25,100.00
A2021272,2021-09-29,MCD43A4,Nadir_Reflectance_Band2,0.2363,0.2798,6.4157,0.0435,0.2566,0.0001,0.0120,25,25,100.00
A2021273,2021-09-30,MCD43A4,Nadir_Reflectance_Band2,0.2315,0.2737,6.2970,0.0422,0.2519,0.0001,0.0122,25,25,100.00
A2021274,2021-10-01,MCD43A4,Nadir_Reflectance_Band2,0.2270,0.2728,6.2661,0.0458,0.2506,0.0002,0.0126,25,25,100.00
A2021275,2021-10-02,MCD43A4,Nadir_Reflectance_Band2,0.2260,0.2719,6.2411,0.0459,0.2496,0.0002,0.0124,25,25,100.00
A2021276,2021-10-03,MCD43A4,Nadir_Reflectance_Band2,0.2249,0.2710,6.2159,0.0461,0.2486,0.0002,0.0123,25,25,100.00
A2021277,2021-10-04,MCD43A4,Nadir_Reflectance_Band2,0.2000,0.2601,6.0232,0.0601,0.2409,0.0003,0.0168,25,25,100.00
A2021278,2021-10-05,MCD43A4,Nadir_Reflectance_Band2,0.2109,0.2574,5.9897,0.0465,0.2396,0.0002,0.0124,25,25,100.00
A2021279,2021-10-06,MCD43A4,Nadir_Reflectance_Band2,0.2090,0.2520,5.7909,0.0430,0.2316,0.0001,0.0117,25,25,100.00
A2021280,2021-10-07,MCD43A4,Nadir_Reflectance_Band2,0.2061,0.2482,5.7369,0.0421,0.2295,0.0001,0.0117,25,25,100.00
A2021281,2021-10-08,MCD43A4,Nadir_Reflectance_Band2,0.1919,0.2472,5.6015,0.0553,0.2241,0.0002,0.0144,25,25,100.00
A2021282,2021-10-09,MCD43A4,Nadir_Reflectance_Band2,0.1842,0.2431,5.4606,0.0589,0.2184,0.0002,0.0151,25,25,100.00
A2021283,2021-10-10,MCD43A4,Nadir_Reflectance_Band2,0.1853,0.2435,5.4015,0.0582,0.2161,0.0002,0.0128,25,25,100.00
A2021284,2021-10-11,MCD43A4,Nadir_Reflectance_Band2,0.1849,0.2423,5.3811,0.0574,0.2152,0.0002,0.0127,25,25,100.00
A2021285,2021-10-12,MCD43A4,Nadir_Reflectance_Band2,0.1846,0.2411,5.3632,0.0565,0.2145,0.0002,0.0124,25,25,100.00
A2021286,2021-10-13,MCD43A4,Nadir_Reflectance_Band2,0.1841,0.2397,5.3402,0.0556,0.2136,0.0001,0.0122,25,25,100.00
A2021287,2021-10-14,MCD43A4,Nadir_Reflectance_Band2,0.1839,0.2384,5.3212,0.0545,0.2128,0.0001,0.0120,25,25,100.00
A2021288,2021-10-15,MCD43A4,Nadir_Reflectance_Band2,0.1824,0.2340,5.2396,0.0516,0.2096,0.0001,0.0117,25,25,100.00
A2021289,2021-10-16,MCD43A4,Nadir_Reflectance_Band2,0.1855,0.2328,5.2492,0.0473,0.2100,0.0001,0.0113,25,25,100.00
A2021290,2021-10-17,MCD43A4,Nadir_Reflectance_Band2,0.1853,0.2316,5.2290,0.0463,0.2092,0.0001,0.0112,25,25,100.00
A2021291,2021-10-18,MCD43A4,Nadir_Reflectance_Band2,0.1849,0.2302,5.2076,0.0453,0.2083,0.0001,0.0110,25,25,100.00
A2021292,2021-10-19,MCD43A4,Nadir_Reflectance_Band2,0.1846,0.2288,5.1871,0.0442,0.2075,0.0001,0.0108,25,25,100.00
A2021293,2021-10-20,MCD43A4,Nadir_Reflectance_Band2,0.1825,0.2260,5.1501,0.0435,0.2060,0.0001,0.0108,25,25,100.00
A2021294,2021-10-21,MCD43A4,Nadir_Reflectance_Band2,0.1792,0.2242,5.0495,0.0450,0.2020,0.0001,0.0111,25,25,100.00
A2021295,2021-10-22,MCD43A4,Nadir_Reflectance_Band2,0.1824,0.2242,5.0816,0.0418,0.2033,0.0001,0.0113,25,25,100.00
A2021296,2021-10-23,MCD43A4,Nadir_Reflectance_Band2,0.1823,0.2235,5.0021,0.0412,0.2001,0.0001,0.0104,25,25,100.00
