date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018143,2018-05-23,MCD43A4,Nadir_Reflectance_Band2,0.2289,0.3261,6.6160,0.0972,0.2646,0.0009,0.0294,25,25,100.00
A2018144,2018-05-24,MCD43A4,Nadir_Reflectance_Band2,0.2330,0.3307,6.6868,0.0977,0.2675,0.0008,0.0291,25,25,100.00
A2018145,2018-05-25,MCD43A4,Nadir_Reflectance_Band2,0.2372,0.3318,6.7539,0.0946,0.2702,0.0008,0.0290,25,25,100.00
A2018146,2018-05-26,MCD43A4,Nadir_Reflectance_Band2,0.2384,0.3353,6.8202,0.0969,0.2728,0.0008,0.0289,25,25,100.00
A2018147,2018-05-27,MCD43A4,Nadir_Reflectance_Band2,0.2377,0.3374,6.8938,0.0997,0.2758,0.0008,0.0291,25,25,100.00
A2018148,2018-05-28,MCD43A4,Nadir_Reflectance_Band2,0.2384,0.3380,6.9117,0.0996,0.2765,0.0008,0.0291,25,25,100.00
A2018149,2018-05-29,MCD43A4,Nadir_Reflectance_Band2,0.2391,0.3385,6.9233,0.0994,0.2769,0.0008,0.0291,25,25,100.00
A2018150,2018-05-30,MCD43A4,Nadir_Reflectance_Band2,0.2397,0.3390,6.9319,0.0993,0.2773,0.0008,0.0291,25,25,100.00
A2018151,2018-05-31,MCD43A4,Nadir_Reflectance_Band2,0.2402,0.3394,6.9407,0.0992,0.2776,0.0008,0.0291,25,25,100.00
A2018152,2018-06-01,MCD43A4,Nadir_Reflectance_Band2,0.2438,0.3397,6.9951,0.0959,0.2798,0.0008,0.0285,25,25,100.00
A2018153,2018-06-02,MCD43A4,Nadir_Reflectance_Band2,0.2484,0.3416,7.0775,0.0932,0.2831,0.0008,0.0285,25,25,100.00
A2018154,2018-06-03,MCD43A4,Nadir_Reflectance_Band2,0.2486,0.3419,7.0832,0.0933,0.2833,0.0008,0.0285,25,25,100.00
A2018155,2018-06-04,MCD43A4,Nadir_Reflectance_Band2,0.2487,0.3422,7.0880,0.0935,0.2835,0.0008,0.0286,25,25,100.00
A2018156,2018-06-05,MCD43A4,Nadir_Reflectance_Band2,0.2489,0.3406,7.1047,0.0917,0.2842,0.0008,0.0279,25,25,100.00
A2018157,2018-06-06,MCD43A4,Nadir_Reflectance_Band2,0.2490,0.3409,7.1097,0.0919,0.2844,0.0008,0.0280,25,25,100.00
A2018158,2018-06-07,MCD43A4,Nadir_Reflectance_Band2,0.2500,0.3407,7.1002,0.0907,0.2840,0.0007,0.0274,25,25,100.00
A2018159,2018-06-08,MCD43A4,Nadir_Reflectance_Band2,0.2501,0.3410,7.1046,0.0909,0.2842,0.0008,0.0274,25,25,100.00
A2018160,2018-06-09,MCD43A4,Nadir_Reflectance_Band2,0.2506,0.3405,7.1180,0.0899,0.2847,0.0008,0.0275,25,25,100.00
A2018161,2018-06-10,MCD43A4,Nadir_Reflectance_Band2,0.2509,0.3418,6.8274,0.0909,0.2845,0.0008,0.0278,25,24,96.00
A2018162,2018-06-11,MCD43A4,Nadir_Reflectance_Band2,0.2527,0.3416,3.2705,0.0889,0.2973,0.0013,0.0354,25,11,44.00
A2018163,2018-06-12,MCD43A4,Nadir_Reflectance_Band2,0.2445,0.3561,6.6154,0.1116,0.2876,0.0011,0.0333,25,23,92.00
A2018164,2018-06-13,MCD43A4,Nadir_Reflectance_Band2,0.2464,0.3740,7.3374,0.1276,0.2935,0.0013,0.0355,25,25,100.00
A2018165,2018-06-14,MCD43A4,Nadir_Reflectance_Band2,0.2473,0.3712,7.2522,0.1239,0.2901,0.0012,0.0342,25,25,100.00
A2018166,2018-06-15,MCD43A4,Nadir_Reflectance_Band2,0.2475,0.3428,7.1490,0.0953,0.2860,0.0008,0.0276,25,25,100.00
A2018167,2018-06-16,MCD43A4,Nadir_Reflectance_Band2,0.2475,0.3429,7.1506,0.0954,0.2860,0.0008,0.0276,25,25,100.00
A2018168,2018-06-17,MCD43A4,Nadir_Reflectance_Band2,0.2476,0.3429,7.1522,0.0953,0.2861,0.0008,0.0276,25,25,100.00
A2018169,2018-06-18,MCD43A4,Nadir_Reflectance_Band2,0.2476,0.3430,7.1534,0.0954,0.2861,0.0008,0.0276,25,25,100.00
A2018170,2018-06-19,MCD43A4,Nadir_Reflectance_Band2,0.2476,0.3430,7.1542,0.0954,0.2862,0.0008,0.0276,25,25,100.00
A2018171,2018-06-20,MCD43A4,Nadir_Reflectance_Band2,0.2469,0.3418,7.0060,0.0949,0.2802,0.0008,0.0280,25,25,100.00
A2018172,2018-06-21,MCD43A4,Nadir_Reflectance_Band2,0.2469,0.3414,7.0035,0.0945,0.2801,0.0008,0.0279,25,25,100.00
A2018173,2018-06-22,MCD43A4,Nadir_Reflectance_Band2,0.2468,0.3412,7.0024,0.0944,0.2801,0.0008,0.0279,25,25,100.00
A2018174,2018-06-23,MCD43A4,Nadir_Reflectance_Band2,0.2483,0.3301,6.8836,0.0818,0.2753,0.0006,0.0241,25,25,100.00
A2018175,2018-06-24,MCD43A4,Nadir_Reflectance_Band2,0.2482,0.3318,6.9007,0.0836,0.2760,0.0006,0.0243,25,25,100.00
A2018176,2018-06-25,MCD43A4,Nadir_Reflectance_Band2,0.2486,0.3345,6.9393,0.0859,0.2776,0.0006,0.0243,25,25,100.00
A2018177,2018-06-26,MCD43A4,Nadir_Reflectance_Band2,0.2485,0.3342,6.9347,0.0857,0.2774,0.0006,0.0242,25,25,100.00
A2018178,2018-06-27,MCD43A4,Nadir_Reflectance_Band2,0.2484,0.3339,6.9138,0.0855,0.2766,0.0006,0.0243,25,25,100.00
A2018179,2018-06-28,MCD43A4,Nadir_Reflectance_Band2,0.2475,0.3264,6.8407,0.0789,0.2736,0.0005,0.0226,25,25,100.00
A2018180,2018-06-29,MCD43A4,Nadir_Reflectance_Band2,0.2485,0.3265,6.8340,0.0780,0.2734,0.0005,0.0227,25,25,100.00
A2018181,2018-06-30,MCD43A4,Nadir_Reflectance_Band2,0.2463,0.3166,6.7686,0.0703,0.2707,0.0004,0.0208,25,25,100.00
A2018182,2018-07-01,MCD43A4,Nadir_Reflectance_Band2,0.2429,0.3164,6.7363,0.0735,0.2695,0.0004,0.0210,25,25,100.00
A2018183,2018-07-02,MCD43A4,Nadir_Reflectance_Band2,0.2426,0.3164,6.7325,0.0738,0.2693,0.0004,0.0210,25,25,100.00
A2018184,2018-07-03,MCD43A4,Nadir_Reflectance_Band2,0.2423,0.3185,6.7644,0.0762,0.2706,0.0004,0.0210,25,25,100.00
A2018185,2018-07-04,MCD43A4,Nadir_Reflectance_Band2,0.2422,0.3184,6.7626,0.0762,0.2705,0.0004,0.0210,25,25,100.00
A2018186,2018-07-05,MCD43A4,Nadir_Reflectance_Band2,0.2421,0.3183,6.7612,0.0762,0.2704,0.0004,0.0209,25,25,100.00
A2018187,2018-07-06,MCD43A4,Nadir_Reflectance_Band2,0.2411,0.3205,6.7537,0.0794,0.2701,0.0005,0.0217,25,25,100.00
A2018188,2018-07-07,MCD43A4,Nadir_Reflectance_Band2,0.2411,0.3203,6.7526,0.0792,0.2701,0.0005,0.0216,25,25,100.00
A2018189,2018-07-08,MCD43A4,Nadir_Reflectance_Band2,0.2410,0.3201,6.7514,0.0791,0.2701,0.0005,0.0216,25,25,100.00
A2018190,2018-07-09,MCD43A4,Nadir_Reflectance_Band2,0.2384,0.3238,6.7460,0.0854,0.2698,0.0005,0.0228,25,25,100.00
A2018191,2018-07-10,MCD43A4,Nadir_Reflectance_Band2,0.2384,0.3238,6.7235,0.0854,0.2689,0.0005,0.0221,25,25,100.00
A2018192,2018-07-11,MCD43A4,Nadir_Reflectance_Band2,0.2410,0.3272,6.8186,0.0862,0.2727,0.0006,0.0240,25,25,100.00
A2018193,2018-07-12,MCD43A4,Nadir_Reflectance_Band2,0.2409,0.3268,6.8139,0.0859,0.2726,0.0006,0.0240,25,25,100.00
A2018194,2018-07-13,MCD43A4,Nadir_Reflectance_Band2,0.2407,0.3265,6.8321,0.0858,0.2733,0.0005,0.0234,25,25,100.00
A2018195,2018-07-14,MCD43A4,Nadir_Reflectance_Band2,0.2406,0.3261,6.8265,0.0855,0.2731,0.0005,0.0233,25,25,100.00
A2018196,2018-07-15,MCD43A4,Nadir_Reflectance_Band2,0.2404,0.3257,6.8211,0.0853,0.2728,0.0005,0.0233,25,25,100.00
A2018197,2018-07-16,MCD43A4,Nadir_Reflectance_Band2,0.2369,0.3374,6.8165,0.1005,0.2727,0.0008,0.0278,25,25,100.00
A2018198,2018-07-17,MCD43A4,Nadir_Reflectance_Band2,0.2366,0.3373,6.8103,0.1007,0.2724,0.0008,0.0279,25,25,100.00
A2018199,2018-07-18,MCD43A4,Nadir_Reflectance_Band2,0.2363,0.3373,6.8042,0.1010,0.2722,0.0008,0.0280,25,25,100.00
A2018200,2018-07-19,MCD43A4,Nadir_Reflectance_Band2,0.2367,0.3049,4.1902,0.0682,0.2619,0.0004,0.0195,25,16,64.00
A2018201,2018-07-20,MCD43A4,Nadir_Reflectance_Band2,0.2365,0.3047,4.1865,0.0682,0.2617,0.0004,0.0195,25,16,64.00
A2018202,2018-07-21,MCD43A4,Nadir_Reflectance_Band2,0.2363,0.3044,4.1823,0.0681,0.2614,0.0004,0.0194,25,16,64.00
A2018203,2018-07-22,MCD43A4,Nadir_Reflectance_Band2,0.2361,0.3041,4.1778,0.0680,0.2611,0.0004,0.0194,25,16,64.00
A2018204,2018-07-23,MCD43A4,Nadir_Reflectance_Band2,0.2378,0.3428,6.8009,0.1050,0.2720,0.0009,0.0298,25,25,100.00
A2018205,2018-07-24,MCD43A4,Nadir_Reflectance_Band2,0.2378,0.3417,6.7937,0.1039,0.2717,0.0009,0.0295,25,25,100.00
A2018206,2018-07-25,MCD43A4,Nadir_Reflectance_Band2,0.2430,0.3308,6.7615,0.0878,0.2705,0.0006,0.0249,25,25,100.00
A2018207,2018-07-26,MCD43A4,Nadir_Reflectance_Band2,0.2431,0.3189,6.7106,0.0758,0.2684,0.0005,0.0220,25,25,100.00
A2018208,2018-07-27,MCD43A4,Nadir_Reflectance_Band2,0.2404,0.3146,6.6524,0.0742,0.2661,0.0005,0.0215,25,25,100.00
A2018209,2018-07-28,MCD43A4,Nadir_Reflectance_Band2,0.2401,0.3125,6.6209,0.0724,0.2648,0.0004,0.0207,25,25,100.00
A2018210,2018-07-29,MCD43A4,Nadir_Reflectance_Band2,0.2399,0.3118,6.6118,0.0719,0.2645,0.0004,0.0206,25,25,100.00
A2018211,2018-07-30,MCD43A4,Nadir_Reflectance_Band2,0.2399,0.3098,6.6114,0.0699,0.2645,0.0004,0.0200,25,25,100.00
A2018212,2018-07-31,MCD43A4,Nadir_Reflectance_Band2,0.2396,0.3090,6.6001,0.0694,0.2640,0.0004,0.0198,25,25,100.00
A2018213,2018-08-01,MCD43A4,Nadir_Reflectance_Band2,0.2403,0.3047,6.5799,0.0644,0.2632,0.0003,0.0184,25,25,100.00
A2018214,2018-08-02,MCD43A4,Nadir_Reflectance_Band2,0.2382,0.3029,6.5508,0.0647,0.2620,0.0003,0.0181,25,25,100.00
A2018215,2018-08-03,MCD43A4,Nadir_Reflectance_Band2,0.2379,0.3023,6.5427,0.0644,0.2617,0.0003,0.0180,25,25,100.00
A2018216,2018-08-04,MCD43A4,Nadir_Reflectance_Band2,0.2376,0.3016,6.5313,0.0640,0.2613,0.0003,0.0179,25,25,100.00
A2018217,2018-08-05,MCD43A4,Nadir_Reflectance_Band2,0.2373,0.3009,6.5209,0.0636,0.2608,0.0003,0.0178,25,25,100.00
A2018218,2018-08-06,MCD43A4,Nadir_Reflectance_Band2,0.2370,0.3002,6.5108,0.0632,0.2604,0.0003,0.0177,25,25,100.00
A2018219,2018-08-07,MCD43A4,Nadir_Reflectance_Band2,0.2367,0.2996,6.5009,0.0629,0.2600,0.0003,0.0176,25,25,100.00
A2018220,2018-08-08,MCD43A4,Nadir_Reflectance_Band2,0.2371,0.2974,6.4832,0.0603,0.2593,0.0003,0.0170,25,25,100.00
A2018221,2018-08-09,MCD43A4,Nadir_Reflectance_Band2,0.2371,0.2982,6.4749,0.0611,0.2590,0.0003,0.0172,25,25,100.00
A2018222,2018-08-10,MCD43A4,Nadir_Reflectance_Band2,0.2363,0.3009,6.4686,0.0646,0.2587,0.0003,0.0172,25,25,100.00
A2018223,2018-08-11,MCD43A4,Nadir_Reflectance_Band2,0.2354,0.3022,6.4364,0.0668,0.2575,0.0003,0.0175,25,25,100.00
A2018224,2018-08-12,MCD43A4,Nadir_Reflectance_Band2,0.2361,0.3037,6.4211,0.0676,0.2568,0.0003,0.0177,25,25,100.00
A2018225,2018-08-13,MCD43A4,Nadir_Reflectance_Band2,0.2358,0.3070,6.4379,0.0712,0.2575,0.0003,0.0185,25,25,100.00
A2018226,2018-08-14,MCD43A4,Nadir_Reflectance_Band2,0.2351,0.3091,6.4876,0.0740,0.2595,0.0003,0.0185,25,25,100.00
A2018227,2018-08-15,MCD43A4,Nadir_Reflectance_Band2,0.2334,0.3245,6.5168,0.0911,0.2607,0.0005,0.0219,25,25,100.00
A2018228,2018-08-16,MCD43A4,Nadir_Reflectance_Band2,0.2330,0.3235,6.5036,0.0905,0.2601,0.0005,0.0217,25,25,100.00
A2018229,2018-08-17,MCD43A4,Nadir_Reflectance_Band2,0.2322,0.3227,6.4908,0.0905,0.2596,0.0005,0.0216,25,25,100.00
A2018230,2018-08-18,MCD43A4,Nadir_Reflectance_Band2,0.2305,0.3215,6.4881,0.0910,0.2595,0.0004,0.0207,25,25,100.00
A2018231,2018-08-19,MCD43A4,Nadir_Reflectance_Band2,0.2302,0.3209,6.4763,0.0907,0.2591,0.0004,0.0207,25,25,100.00
A2018232,2018-08-20,MCD43A4,Nadir_Reflectance_Band2,0.2299,0.3202,6.4636,0.0903,0.2585,0.0004,0.0207,25,25,100.00
A2018233,2018-08-21,MCD43A4,Nadir_Reflectance_Band2,0.2297,0.3196,6.4515,0.0899,0.2581,0.0004,0.0206,25,25,100.00
A2018234,2018-08-22,MCD43A4,Nadir_Reflectance_Band2,0.2291,0.3187,6.4362,0.0896,0.2574,0.0004,0.0205,25,25,100.00
A2018235,2018-08-23,MCD43A4,Nadir_Reflectance_Band2,0.2286,0.3178,6.4211,0.0892,0.2568,0.0004,0.0204,25,25,100.00
A2018236,2018-08-24,MCD43A4,Nadir_Reflectance_Band2,0.2281,0.2957,6.3716,0.0676,0.2549,0.0003,0.0177,25,25,100.00
A2018237,2018-08-25,MCD43A4,Nadir_Reflectance_Band2,0.2234,0.2936,6.3364,0.0702,0.2535,0.0003,0.0178,25,25,100.00
A2018238,2018-08-26,MCD43A4,Nadir_Reflectance_Band2,0.2238,0.2890,6.3010,0.0652,0.2520,0.0003,0.0173,25,25,100.00
A2018239,2018-08-27,MCD43A4,Nadir_Reflectance_Band2,0.2291,0.2910,6.2808,0.0619,0.2512,0.0002,0.0147,25,25,100.00
A2018240,2018-08-28,MCD43A4,Nadir_Reflectance_Band2,0.1846,0.3049,6.1436,0.1203,0.2457,0.0008,0.0279,25,25,100.00
A2018241,2018-08-29,MCD43A4,Nadir_Reflectance_Band2,0.1926,0.2991,6.1043,0.1065,0.2442,0.0007,0.0261,25,25,100.00
A2018242,2018-08-30,MCD43A4,Nadir_Reflectance_Band2,0.1910,0.2970,6.0282,0.1060,0.2411,0.0007,0.0267,25,25,100.00
A2018243,2018-08-31,MCD43A4,Nadir_Reflectance_Band2,0.1914,0.3096,6.1705,0.1182,0.2468,0.0008,0.0287,25,25,100.00
A2018244,2018-09-01,MCD43A4,Nadir_Reflectance_Band2,0.1910,0.3078,6.1607,0.1168,0.2464,0.0008,0.0284,25,25,100.00
A2018245,2018-09-02,MCD43A4,Nadir_Reflectance_Band2,0.1923,0.3085,6.0610,0.1162,0.2424,0.0008,0.0275,25,25,100.00
A2018246,2018-09-03,MCD43A4,Nadir_Reflectance_Band2,0.1915,0.3137,6.0403,0.1222,0.2416,0.0009,0.0297,25,25,100.00
A2018247,2018-09-04,MCD43A4,Nadir_Reflectance_Band2,0.1914,0.3125,6.0253,0.1211,0.2410,0.0009,0.0293,25,25,100.00
A2018248,2018-09-05,MCD43A4,Nadir_Reflectance_Band2,0.1916,0.3113,6.0105,0.1197,0.2404,0.0008,0.0290,25,25,100.00
A2018249,2018-09-06,MCD43A4,Nadir_Reflectance_Band2,0.1915,0.3101,5.9961,0.1186,0.2398,0.0008,0.0286,25,25,100.00
A2018250,2018-09-07,MCD43A4,Nadir_Reflectance_Band2,0.1914,0.3089,5.9814,0.1175,0.2393,0.0008,0.0283,25,25,100.00
A2018251,2018-09-08,MCD43A4,Nadir_Reflectance_Band2,0.1913,0.3072,5.9604,0.1159,0.2384,0.0008,0.0279,25,25,100.00
A2018252,2018-09-09,MCD43A4,Nadir_Reflectance_Band2,0.1897,0.3124,5.9121,0.1227,0.2365,0.0008,0.0280,25,25,100.00
A2018253,2018-09-10,MCD43A4,Nadir_Reflectance_Band2,0.1862,0.3072,5.8939,0.1210,0.2358,0.0007,0.0273,25,25,100.00
A2018254,2018-09-11,MCD43A4,Nadir_Reflectance_Band2,0.1874,0.2995,5.8364,0.1121,0.2335,0.0006,0.0250,25,25,100.00
A2018255,2018-09-12,MCD43A4,Nadir_Reflectance_Band2,0.1870,0.2972,5.8192,0.1102,0.2328,0.0006,0.0245,25,25,100.00
A2018256,2018-09-13,MCD43A4,Nadir_Reflectance_Band2,0.2034,0.2939,5.8226,0.0905,0.2329,0.0005,0.0216,25,25,100.00
A2018257,2018-09-14,MCD43A4,Nadir_Reflectance_Band2,0.1997,0.2916,5.7786,0.0919,0.2311,0.0005,0.0214,25,25,100.00
A2018258,2018-09-15,MCD43A4,Nadir_Reflectance_Band2,0.1980,0.2864,5.7021,0.0884,0.2281,0.0004,0.0205,25,25,100.00
A2018259,2018-09-16,MCD43A4,Nadir_Reflectance_Band2,0.1917,0.2741,5.4459,0.0824,0.2178,0.0003,0.0182,25,25,100.00
A2018260,2018-09-17,MCD43A4,Nadir_Reflectance_Band2,0.1953,0.2711,5.3900,0.0758,0.2156,0.0003,0.0172,25,25,100.00
A2018261,2018-09-18,MCD43A4,Nadir_Reflectance_Band2,0.1830,0.2532,5.2360,0.0702,0.2094,0.0002,0.0151,25,25,100.00
A2018262,2018-09-19,MCD43A4,Nadir_Reflectance_Band2,0.1835,0.2524,5.2201,0.0689,0.2088,0.0002,0.0154,25,25,100.00
A2018263,2018-09-20,MCD43A4,Nadir_Reflectance_Band2,0.1806,0.2471,5.1533,0.0665,0.2061,0.0002,0.0142,25,25,100.00
A2018264,2018-09-21,MCD43A4,Nadir_Reflectance_Band2,0.1801,0.2457,5.1346,0.0656,0.2054,0.0002,0.0140,25,25,100.00
A2018265,2018-09-22,MCD43A4,Nadir_Reflectance_Band2,0.1795,0.2443,5.1326,0.0648,0.2053,0.0002,0.0133,25,25,100.00
A2018266,2018-09-23,MCD43A4,Nadir_Reflectance_Band2,0.1788,0.2429,5.1066,0.0641,0.2043,0.0002,0.0132,25,25,100.00
A2018267,2018-09-24,MCD43A4,Nadir_Reflectance_Band2,0.1799,0.2434,5.1096,0.0635,0.2044,0.0002,0.0131,25,25,100.00
A2018268,2018-09-25,MCD43A4,Nadir_Reflectance_Band2,0.1733,0.2323,4.9518,0.0590,0.1981,0.0002,0.0129,25,25,100.00
A2018269,2018-09-26,MCD43A4,Nadir_Reflectance_Band2,0.1735,0.2318,4.9891,0.0583,0.1996,0.0002,0.0131,25,25,100.00
A2018270,2018-09-27,MCD43A4,Nadir_Reflectance_Band2,0.1639,0.2240,4.7864,0.0601,0.1915,0.0002,0.0141,25,25,100.00
A2018271,2018-09-28,MCD43A4,Nadir_Reflectance_Band2,0.1632,0.2228,4.7674,0.0596,0.1907,0.0002,0.0140,25,25,100.00
A2018272,2018-09-29,MCD43A4,Nadir_Reflectance_Band2,0.1625,0.2216,4.7484,0.0591,0.1899,0.0002,0.0139,25,25,100.00
A2018273,2018-09-30,MCD43A4,Nadir_Reflectance_Band2,0.1584,0.2195,4.6916,0.0611,0.1877,0.0002,0.0144,25,25,100.00
A2018274,2018-10-01,MCD43A4,Nadir_Reflectance_Band2,0.1559,0.2168,4.6721,0.0609,0.1869,0.0002,0.0150,25,25,100.00
A2018275,2018-10-02,MCD43A4,Nadir_Reflectance_Band2,0.1554,0.2157,4.6841,0.0603,0.1874,0.0002,0.0151,25,25,100.00
A2018276,2018-10-03,MCD43A4,Nadir_Reflectance_Band2,0.1545,0.2140,4.6551,0.0595,0.1862,0.0002,0.0149,25,25,100.00
A2018277,2018-10-04,MCD43A4,Nadir_Reflectance_Band2,0.1492,0.2085,4.5553,0.0593,0.1822,0.0003,0.0161,25,25,100.00
A2018278,2018-10-05,MCD43A4,Nadir_Reflectance_Band2,0.1492,0.2074,4.5275,0.0582,0.1811,0.0003,0.0159,25,25,100.00
A2018279,2018-10-06,MCD43A4,Nadir_Reflectance_Band2,0.1459,0.2050,4.4816,0.0591,0.1793,0.0003,0.0164,25,25,100.00
A2018280,2018-10-07,MCD43A4,Nadir_Reflectance_Band2,0.1462,0.2057,4.4635,0.0595,0.1785,0.0003,0.0163,25,25,100.00
A2018281,2018-10-08,MCD43A4,Nadir_Reflectance_Band2,0.1457,0.2048,4.4510,0.0591,0.1780,0.0003,0.0163,25,25,100.00
A2018282,2018-10-09,MCD43A4,Nadir_Reflectance_Band2,0.1428,0.2050,4.4113,0.0622,0.1765,0.0003,0.0164,25,25,100.00
A2018283,2018-10-10,MCD43A4,Nadir_Reflectance_Band2,0.1459,0.2037,4.4244,0.0578,0.1770,0.0002,0.0154,25,25,100.00
A2018284,2018-10-11,MCD43A4,Nadir_Reflectance_Band2,0.1406,0.2025,4.3664,0.0619,0.1747,0.0002,0.0152,25,25,100.00
A2018285,2018-10-12,MCD43A4,Nadir_Reflectance_Band2,0.1410,0.2022,4.3569,0.0612,0.1743,0.0002,0.0150,25,25,100.00
A2018286,2018-10-13,MCD43A4,Nadir_Reflectance_Band2,0.1378,0.2021,4.3229,0.0643,0.1729,0.0002,0.0155,25,25,100.00
A2018287,2018-10-14,MCD43A4,Nadir_Reflectance_Band2,0.1372,0.2013,4.3063,0.0641,0.1723,0.0002,0.0155,25,25,100.00
A2018288,2018-10-15,MCD43A4,Nadir_Reflectance_Band2,0.1365,0.2005,4.2898,0.0640,0.1716,0.0002,0.0154,25,25,100.00
A2018289,2018-10-16,MCD43A4,Nadir_Reflectance_Band2,0.1342,0.2014,4.2505,0.0672,0.1700,0.0003,0.0158,25,25,100.00
A2018290,2018-10-17,MCD43A4,Nadir_Reflectance_Band2,0.1331,0.1996,4.2179,0.0665,0.1687,0.0002,0.0158,25,25,100.00
A2018291,2018-10-18,MCD43A4,Nadir_Reflectance_Band2,0.1325,0.1989,4.2029,0.0664,0.1681,0.0002,0.0157,25,25,100.00
A2018292,2018-10-19,MCD43A4,Nadir_Reflectance_Band2,0.1336,0.1983,4.2180,0.0647,0.1687,0.0002,0.0156,25,25,100.00
A2018293,2018-10-20,MCD43A4,Nadir_Reflectance_Band2,0.1279,0.1999,4.1629,0.0720,0.1665,0.0003,0.0166,25,25,100.00
A2018294,2018-10-21,MCD43A4,Nadir_Reflectance_Band2,0.1261,0.1983,4.1354,0.0722,0.1654,0.0003,0.0167,25,25,100.00
A2018295,2018-10-22,MCD43A4,Nadir_Reflectance_Band2,0.1271,0.1955,4.0937,0.0684,0.1637,0.0002,0.0153,25,25,100.00
A2018296,2018-10-23,MCD43A4,Nadir_Reflectance_Band2,0.1255,0.1932,4.0535,0.0677,0.1621,0.0002,0.0152,25,25,100.00
A2018297,2018-10-24,MCD43A4,Nadir_Reflectance_Band2,0.1231,0.1919,4.0174,0.0688,0.1607,0.0002,0.0155,25,25,100.00
A2018298,2018-10-25,MCD43A4,Nadir_Reflectance_Band2,0.1218,0.1901,3.9673,0.0683,0.1587,0.0003,0.0160,25,25,100.00
A2018299,2018-10-26,MCD43A4,Nadir_Reflectance_Band2,0.1215,0.1904,3.9583,0.0689,0.1583,0.0003,0.0161,25,25,100.00
A2018300,2018-10-27,MCD43A4,Nadir_Reflectance_Band2,0.1181,0.1892,3.9368,0.0711,0.1575,0.0003,0.0167,25,25,100.00
A2018301,2018-10-28,MCD43A4,Nadir_Reflectance_Band2,0.1182,0.1885,3.9229,0.0703,0.1569,0.0003,0.0161,25,25,100.00
A2018302,2018-10-29,MCD43A4,Nadir_Reflectance_Band2,0.1162,0.1859,3.8696,0.0697,0.1548,0.0003,0.0163,25,25,100.00
A2018303,2018-10-30,MCD43A4,Nadir_Reflectance_Band2,0.1159,0.1854,3.8641,0.0695,0.1546,0.0003,0.0164,25,25,100.00
A2018304,2018-10-31,MCD43A4,Nadir_Reflectance_Band2,0.1173,0.1835,3.8787,0.0662,0.1551,0.0003,0.0164,25,25,100.00
A2018305,2018-11-01,MCD43A4,Nadir_Reflectance_Band2,0.1154,0.1783,3.8421,0.0629,0.1537,0.0003,0.0162,25,25,100.00
A2018306,2018-11-02,MCD43A4,Nadir_Reflectance_Band2,0.1147,0.1783,3.8353,0.0636,0.1534,0.0003,0.0161,25,25,100.00
A2018307,2018-11-03,MCD43A4,Nadir_Reflectance_Band2,0.1195,0.1834,3.9032,0.0639,0.1561,0.0003,0.0167,25,25,100.00
A2018308,2018-11-04,MCD43A4,Nadir_Reflectance_Band2,0.1169,0.1843,3.8585,0.0674,0.1543,0.0003,0.0169,25,25,100.00
A2018309,2018-11-05,MCD43A4,Nadir_Reflectance_Band2,0.1208,0.1879,3.9298,0.0671,0.1572,0.0003,0.0167,25,25,100.00
A2018310,2018-11-06,MCD43A4,Nadir_Reflectance_Band2,0.1215,0.1869,3.9257,0.0654,0.1570,0.0003,0.0166,25,25,100.00
A2018311,2018-11-07,MCD43A4,Nadir_Reflectance_Band2,0.1222,0.1946,3.9988,0.0724,0.1600,0.0004,0.0198,25,25,100.00
A2018312,2018-11-08,MCD43A4,Nadir_Reflectance_Band2,0.1223,0.1941,4.0003,0.0718,0.1600,0.0004,0.0198,25,25,100.00
A2018313,2018-11-09,MCD43A4,Nadir_Reflectance_Band2,0.1251,0.1955,4.0037,0.0704,0.1601,0.0004,0.0193,25,25,100.00
A2018314,2018-11-10,MCD43A4,Nadir_Reflectance_Band2,0.1274,0.2011,4.1478,0.0737,0.1659,0.0004,0.0198,25,25,100.00
A2018315,2018-11-11,MCD43A4,Nadir_Reflectance_Band2,0.1254,0.2010,4.0939,0.0756,0.1638,0.0004,0.0204,25,25,100.00
A2018316,2018-11-12,MCD43A4,Nadir_Reflectance_Band2,0.1182,0.1992,4.0506,0.0810,0.1620,0.0004,0.0210,25,25,100.00
A2018317,2018-11-13,MCD43A4,Nadir_Reflectance_Band2,0.1177,0.1986,4.0421,0.0809,0.1617,0.0004,0.0208,25,25,100.00
A2018318,2018-11-14,MCD43A4,Nadir_Reflectance_Band2,0.1146,0.1958,3.9480,0.0812,0.1579,0.0005,0.0218,25,25,100.00
A2018319,2018-11-15,MCD43A4,Nadir_Reflectance_Band2,0.1140,0.1954,3.9403,0.0814,0.1576,0.0005,0.0222,25,25,100.00
A2018320,2018-11-16,MCD43A4,Nadir_Reflectance_Band2,0.1127,0.1959,3.9224,0.0832,0.1569,0.0005,0.0232,25,25,100.00
A2018321,2018-11-17,MCD43A4,Nadir_Reflectance_Band2,0.1107,0.1946,3.9320,0.0839,0.1573,0.0006,0.0235,25,25,100.00
A2018322,2018-11-18,MCD43A4,Nadir_Reflectance_Band2,0.1099,0.1946,3.9238,0.0847,0.1570,0.0006,0.0241,25,25,100.00
