date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018132,2018-05-12,MCD43A4,Nadir_Reflectance_Band5,0.2112,0.3222,6.5817,0.1110,0.2633,0.0009,0.0300,25,25,100.00
A2018133,2018-05-13,MCD43A4,Nadir_Reflectance_Band5,0.2117,0.3227,6.5962,0.1110,0.2638,0.0009,0.0301,25,25,100.00
A2018134,2018-05-14,MCD43A4,Nadir_Reflectance_Band5,0.2121,0.3233,6.6120,0.1112,0.2645,0.0009,0.0301,25,25,100.00
A2018135,2018-05-15,MCD43A4,Nadir_Reflectance_Band5,0.2146,0.3192,6.5923,0.1046,0.2637,0.0008,0.0290,25,25,100.00
A2018136,2018-05-16,MCD43A4,Nadir_Reflectance_Band5,0.2178,0.3168,6.7195,0.0990,0.2688,0.0008,0.0282,25,25,100.00
A2018137,2018-05-17,MCD43A4,Nadir_Reflectance_Band5,0.2236,0.3183,6.7567,0.0947,0.2703,0.0008,0.0279,25,25,100.00
A2018138,2018-05-18,MCD43A4,Nadir_Reflectance_Band5,0.2337,0.3197,6.8238,0.0860,0.2730,0.0007,0.0266,25,25,100.00
A2018139,2018-05-19,MCD43A4,Nadir_Reflectance_Band5,0.2343,0.3200,6.8332,0.0857,0.2733,0.0007,0.0266,25,25,100.00
A2018140,2018-05-20,MCD43A4,Nadir_Reflectance_Band5,0.2348,0.3217,6.8535,0.0869,0.2741,0.0007,0.0271,25,25,100.00
A2018141,2018-05-21,MCD43A4,Nadir_Reflectance_Band5,0.2377,0.3237,6.8917,0.0860,0.2757,0.0007,0.0266,25,25,100.00
A2018142,2018-05-22,MCD43A4,Nadir_Reflectance_Band5,0.2377,0.3259,6.9176,0.0882,0.2767,0.0007,0.0272,25,25,100.00
A2018143,2018-05-23,MCD43A4,Nadir_Reflectance_Band5,0.2369,0.3233,6.9229,0.0864,0.2769,0.0007,0.0273,25,25,100.00
A2018144,2018-05-24,MCD43A4,Nadir_Reflectance_Band5,0.2370,0.3236,6.9336,0.0866,0.2773,0.0007,0.0274,25,25,100.00
A2018145,2018-05-25,MCD43A4,Nadir_Reflectance_Band5,0.2337,0.3218,6.9074,0.0881,0.2763,0.0007,0.0273,25,25,100.00
A2018146,2018-05-26,MCD43A4,Nadir_Reflectance_Band5,0.2314,0.3215,6.9403,0.0901,0.2776,0.0007,0.0269,25,25,100.00
A2018147,2018-05-27,MCD43A4,Nadir_Reflectance_Band5,0.2335,0.3184,6.9242,0.0849,0.2770,0.0007,0.0261,25,25,100.00
A2018148,2018-05-28,MCD43A4,Nadir_Reflectance_Band5,0.2322,0.3189,6.8821,0.0867,0.2753,0.0007,0.0267,25,25,100.00
A2018149,2018-05-29,MCD43A4,Nadir_Reflectance_Band5,0.2330,0.3207,6.8976,0.0877,0.2759,0.0007,0.0269,25,25,100.00
A2018150,2018-05-30,MCD43A4,Nadir_Reflectance_Band5,0.2325,0.3205,6.9056,0.0880,0.2762,0.0007,0.0269,25,25,100.00
A2018151,2018-05-31,MCD43A4,Nadir_Reflectance_Band5,0.2318,0.3247,6.9764,0.0929,0.2791,0.0008,0.0279,25,25,100.00
A2018152,2018-06-01,MCD43A4,Nadir_Reflectance_Band5,0.2316,0.3219,6.9575,0.0903,0.2783,0.0008,0.0277,25,25,100.00
A2018153,2018-06-02,MCD43A4,Nadir_Reflectance_Band5,0.2310,0.3251,6.9480,0.0941,0.2779,0.0008,0.0285,25,25,100.00
A2018154,2018-06-03,MCD43A4,Nadir_Reflectance_Band5,0.2431,0.3303,7.0543,0.0872,0.2822,0.0007,0.0265,25,25,100.00
A2018155,2018-06-04,MCD43A4,Nadir_Reflectance_Band5,0.2414,0.3284,7.0146,0.0870,0.2806,0.0007,0.0264,25,25,100.00
A2018156,2018-06-05,MCD43A4,Nadir_Reflectance_Band5,0.2397,0.3354,7.0624,0.0957,0.2825,0.0007,0.0273,25,25,100.00
A2018157,2018-06-06,MCD43A4,Nadir_Reflectance_Band5,0.2381,0.3381,7.0316,0.1000,0.2813,0.0008,0.0284,25,25,100.00
A2018158,2018-06-07,MCD43A4,Nadir_Reflectance_Band5,0.2371,0.3394,7.0737,0.1023,0.2829,0.0008,0.0289,25,25,100.00
A2018159,2018-06-08,MCD43A4,Nadir_Reflectance_Band5,0.2365,0.3415,7.0901,0.1050,0.2836,0.0009,0.0293,25,25,100.00
A2018160,2018-06-09,MCD43A4,Nadir_Reflectance_Band5,0.2366,0.3419,7.0965,0.1053,0.2839,0.0009,0.0294,25,25,100.00
A2018161,2018-06-10,MCD43A4,Nadir_Reflectance_Band5,0.2367,0.3423,7.1025,0.1056,0.2841,0.0009,0.0295,25,25,100.00
A2018162,2018-06-11,MCD43A4,Nadir_Reflectance_Band5,0.2367,0.3461,7.1087,0.1094,0.2843,0.0009,0.0307,25,25,100.00
A2018163,2018-06-12,MCD43A4,Nadir_Reflectance_Band5,0.2402,0.3445,7.1091,0.1043,0.2844,0.0009,0.0299,25,25,100.00
A2018164,2018-06-13,MCD43A4,Nadir_Reflectance_Band5,0.2418,0.3441,7.1501,0.1023,0.2860,0.0009,0.0298,25,25,100.00
A2018165,2018-06-14,MCD43A4,Nadir_Reflectance_Band5,0.2427,0.3427,7.1493,0.1000,0.2860,0.0009,0.0298,25,25,100.00
A2018166,2018-06-15,MCD43A4,Nadir_Reflectance_Band5,0.2375,0.3455,7.1250,0.1080,0.2850,0.0009,0.0303,25,25,100.00
A2018167,2018-06-16,MCD43A4,Nadir_Reflectance_Band5,0.2374,0.3454,7.1266,0.1080,0.2851,0.0009,0.0302,25,25,100.00
A2018168,2018-06-17,MCD43A4,Nadir_Reflectance_Band5,0.2372,0.3500,7.1397,0.1128,0.2856,0.0009,0.0307,25,25,100.00
A2018169,2018-06-18,MCD43A4,Nadir_Reflectance_Band5,0.2370,0.3501,7.1413,0.1131,0.2857,0.0009,0.0307,25,25,100.00
A2018170,2018-06-19,MCD43A4,Nadir_Reflectance_Band5,0.2371,0.3485,7.1145,0.1114,0.2846,0.0010,0.0314,25,25,100.00
A2018171,2018-06-20,MCD43A4,Nadir_Reflectance_Band5,0.2393,0.3571,7.1790,0.1178,0.2872,0.0010,0.0315,25,25,100.00
A2018172,2018-06-21,MCD43A4,Nadir_Reflectance_Band5,0.2305,0.3571,7.2938,0.1266,0.2918,0.0007,0.0269,25,25,100.00
A2018173,2018-06-22,MCD43A4,Nadir_Reflectance_Band5,0.2306,0.3572,7.2059,0.1266,0.2882,0.0008,0.0291,25,25,100.00
A2018174,2018-06-23,MCD43A4,Nadir_Reflectance_Band5,0.2265,0.3551,6.9725,0.1286,0.2789,0.0010,0.0319,25,25,100.00
A2018175,2018-06-24,MCD43A4,Nadir_Reflectance_Band5,0.2257,0.3548,6.9627,0.1291,0.2785,0.0010,0.0321,25,25,100.00
A2018176,2018-06-25,MCD43A4,Nadir_Reflectance_Band5,0.2249,0.3543,6.9515,0.1294,0.2781,0.0010,0.0321,25,25,100.00
A2018177,2018-06-26,MCD43A4,Nadir_Reflectance_Band5,0.2240,0.3537,6.9403,0.1297,0.2776,0.0010,0.0322,25,25,100.00
A2018178,2018-06-27,MCD43A4,Nadir_Reflectance_Band5,0.2231,0.3531,6.8464,0.1300,0.2739,0.0011,0.0326,25,25,100.00
A2018179,2018-06-28,MCD43A4,Nadir_Reflectance_Band5,0.2228,0.3498,6.9373,0.1270,0.2775,0.0009,0.0305,25,25,100.00
A2018180,2018-06-29,MCD43A4,Nadir_Reflectance_Band5,0.2232,0.3501,6.9399,0.1269,0.2776,0.0009,0.0305,25,25,100.00
A2018181,2018-06-30,MCD43A4,Nadir_Reflectance_Band5,0.2237,0.3504,6.9423,0.1267,0.2777,0.0009,0.0304,25,25,100.00
A2018182,2018-07-01,MCD43A4,Nadir_Reflectance_Band5,0.2180,0.3539,6.8740,0.1359,0.2750,0.0010,0.0321,25,25,100.00
A2018183,2018-07-02,MCD43A4,Nadir_Reflectance_Band5,0.2186,0.3541,6.8774,0.1355,0.2751,0.0010,0.0320,25,25,100.00
A2018184,2018-07-03,MCD43A4,Nadir_Reflectance_Band5,0.1996,0.3828,6.8412,0.1832,0.2736,0.0014,0.0381,25,25,100.00
A2018185,2018-07-04,MCD43A4,Nadir_Reflectance_Band5,0.1994,0.3822,6.8431,0.1828,0.2737,0.0014,0.0380,25,25,100.00
A2018186,2018-07-05,MCD43A4,Nadir_Reflectance_Band5,0.1992,0.3815,6.8670,0.1823,0.2747,0.0016,0.0395,25,25,100.00
A2018187,2018-07-06,MCD43A4,Nadir_Reflectance_Band5,0.2196,0.3814,6.3494,0.1618,0.2761,0.0013,0.0361,25,23,92.00
A2018188,2018-07-07,MCD43A4,Nadir_Reflectance_Band5,0.2395,0.3263,2.5212,0.0868,0.2801,0.0006,0.0249,25,9,36.00
A2018189,2018-07-08,MCD43A4,Nadir_Reflectance_Band5,0.2392,0.3259,2.5177,0.0867,0.2797,0.0006,0.0248,25,9,36.00
A2018190,2018-07-09,MCD43A4,Nadir_Reflectance_Band5,0.2390,0.3256,2.5144,0.0866,0.2794,0.0006,0.0248,25,9,36.00
A2018191,2018-07-10,MCD43A4,Nadir_Reflectance_Band5,0.2372,0.3712,6.4645,0.1340,0.2938,0.0016,0.0401,25,22,88.00
A2018192,2018-07-11,MCD43A4,Nadir_Reflectance_Band5,0.2368,0.3699,6.4453,0.1331,0.2930,0.0016,0.0394,25,22,88.00
A2018193,2018-07-12,MCD43A4,Nadir_Reflectance_Band5,0.2365,0.3685,6.4939,0.1320,0.2952,0.0017,0.0408,25,22,88.00
A2018194,2018-07-13,MCD43A4,Nadir_Reflectance_Band5,0.2362,0.8101,7.2796,0.5739,0.3165,0.0125,0.1117,25,23,92.00
A2018195,2018-07-14,MCD43A4,Nadir_Reflectance_Band5,0.2293,0.8080,4.5235,0.5787,0.3231,0.0191,0.1383,25,14,56.00
A2018196,2018-07-15,MCD43A4,Nadir_Reflectance_Band5,0.2290,0.8058,4.5165,0.5768,0.3226,0.0190,0.1378,25,14,56.00
A2018197,2018-07-16,MCD43A4,Nadir_Reflectance_Band5,0.2288,0.8036,4.5093,0.5748,0.3221,0.0189,0.1374,25,14,56.00
A2018198,2018-07-17,MCD43A4,Nadir_Reflectance_Band5,0.2285,0.8012,4.5021,0.5727,0.3216,0.0187,0.1368,25,14,56.00
A2018199,2018-07-18,MCD43A4,Nadir_Reflectance_Band5,0.2154,0.3304,6.8871,0.1150,0.2755,0.0009,0.0303,25,25,100.00
A2018200,2018-07-19,MCD43A4,Nadir_Reflectance_Band5,0.2196,0.3276,6.8394,0.1080,0.2736,0.0008,0.0280,25,25,100.00
A2018201,2018-07-20,MCD43A4,Nadir_Reflectance_Band5,0.2192,0.3272,6.8266,0.1080,0.2731,0.0008,0.0280,25,25,100.00
A2018202,2018-07-21,MCD43A4,Nadir_Reflectance_Band5,0.2183,0.3267,6.8110,0.1084,0.2724,0.0008,0.0279,25,25,100.00
A2018203,2018-07-22,MCD43A4,Nadir_Reflectance_Band5,0.2175,0.3262,6.7949,0.1087,0.2718,0.0008,0.0279,25,25,100.00
A2018204,2018-07-23,MCD43A4,Nadir_Reflectance_Band5,0.2168,0.3259,6.7490,0.1091,0.2700,0.0008,0.0278,25,25,100.00
A2018205,2018-07-24,MCD43A4,Nadir_Reflectance_Band5,0.2161,0.3255,6.7339,0.1094,0.2694,0.0008,0.0278,25,25,100.00
A2018206,2018-07-25,MCD43A4,Nadir_Reflectance_Band5,0.2155,0.3250,6.7184,0.1095,0.2687,0.0008,0.0278,25,25,100.00
A2018207,2018-07-26,MCD43A4,Nadir_Reflectance_Band5,0.2122,0.3311,6.6923,0.1189,0.2677,0.0008,0.0290,25,25,100.00
A2018208,2018-07-27,MCD43A4,Nadir_Reflectance_Band5,0.2119,0.3304,6.6773,0.1185,0.2671,0.0008,0.0290,25,25,100.00
A2018209,2018-07-28,MCD43A4,Nadir_Reflectance_Band5,0.2117,0.3296,6.6555,0.1179,0.2662,0.0008,0.0288,25,25,100.00
A2018210,2018-07-29,MCD43A4,Nadir_Reflectance_Band5,0.2080,0.3279,6.6223,0.1199,0.2649,0.0009,0.0292,25,25,100.00
A2018211,2018-07-30,MCD43A4,Nadir_Reflectance_Band5,0.2078,0.3271,6.6068,0.1193,0.2643,0.0009,0.0292,25,25,100.00
A2018212,2018-07-31,MCD43A4,Nadir_Reflectance_Band5,0.2074,0.3265,6.5908,0.1191,0.2636,0.0008,0.0291,25,25,100.00
A2018213,2018-08-01,MCD43A4,Nadir_Reflectance_Band5,0.2070,0.3259,6.5747,0.1189,0.2630,0.0008,0.0290,25,25,100.00
A2018214,2018-08-02,MCD43A4,Nadir_Reflectance_Band5,0.2066,0.3252,6.5579,0.1186,0.2623,0.0008,0.0290,25,25,100.00
A2018215,2018-08-03,MCD43A4,Nadir_Reflectance_Band5,0.2032,0.3392,6.5092,0.1360,0.2604,0.0011,0.0328,25,25,100.00
A2018216,2018-08-04,MCD43A4,Nadir_Reflectance_Band5,0.2586,0.2974,1.3724,0.0388,0.2745,0.0002,0.0151,25,5,20.00
A2018217,2018-08-05,MCD43A4,Nadir_Reflectance_Band5,0.2573,0.2968,1.3688,0.0395,0.2738,0.0002,0.0154,25,5,20.00
A2018218,2018-08-06,MCD43A4,Nadir_Reflectance_Band5,0.2566,0.2961,1.3656,0.0395,0.2731,0.0002,0.0155,25,5,20.00
A2018219,2018-08-07,MCD43A4,Nadir_Reflectance_Band5,0.2558,0.2955,1.3622,0.0397,0.2724,0.0002,0.0157,25,5,20.00
A2018220,2018-08-08,MCD43A4,Nadir_Reflectance_Band5,0.2550,0.3141,1.3813,0.0591,0.2763,0.0006,0.0237,25,5,20.00
A2018221,2018-08-09,MCD43A4,Nadir_Reflectance_Band5,0.2544,0.3131,1.3777,0.0587,0.2755,0.0006,0.0235,25,5,20.00
A2018222,2018-08-10,MCD43A4,Nadir_Reflectance_Band5,0.2539,0.3120,1.3740,0.0581,0.2748,0.0005,0.0231,25,5,20.00
A2018223,2018-08-11,MCD43A4,Nadir_Reflectance_Band5,0.2533,0.3110,1.3703,0.0577,0.2741,0.0005,0.0229,25,5,20.00
A2018224,2018-08-12,MCD43A4,Nadir_Reflectance_Band5,0.2515,0.3082,1.3635,0.0567,0.2727,0.0005,0.0223,25,5,20.00
A2018225,2018-08-13,MCD43A4,Nadir_Reflectance_Band5,0.1546,0.3055,1.5861,0.1509,0.2266,0.0026,0.0510,25,7,28.00
A2018226,2018-08-14,MCD43A4,Nadir_Reflectance_Band5,0.1673,0.3029,1.1181,0.1356,0.2236,0.0022,0.0474,25,5,20.00
A2018227,2018-08-15,MCD43A4,Nadir_Reflectance_Band5,0.1670,0.3003,1.1126,0.1333,0.2225,0.0022,0.0465,25,5,20.00
A2018228,2018-08-16,MCD43A4,Nadir_Reflectance_Band5,0.1660,0.2991,1.9256,0.1331,0.2407,0.0022,0.0470,25,8,32.00
A2018229,2018-08-17,MCD43A4,Nadir_Reflectance_Band5,0.1651,0.2976,1.9217,0.1325,0.2402,0.0023,0.0478,25,8,32.00
A2018230,2018-08-18,MCD43A4,Nadir_Reflectance_Band5,0.1641,0.2962,1.9112,0.1321,0.2389,0.0023,0.0480,25,8,32.00
A2018231,2018-08-19,MCD43A4,Nadir_Reflectance_Band5,0.1632,0.2948,1.9010,0.1316,0.2376,0.0023,0.0482,25,8,32.00
A2018232,2018-08-20,MCD43A4,Nadir_Reflectance_Band5,0.1622,0.2932,1.3547,0.1310,0.2258,0.0025,0.0496,25,6,24.00
A2018233,2018-08-21,MCD43A4,Nadir_Reflectance_Band5,0.1698,0.2894,5.7694,0.1196,0.2308,0.0009,0.0299,25,25,100.00
A2018234,2018-08-22,MCD43A4,Nadir_Reflectance_Band5,0.1703,0.2882,5.7487,0.1179,0.2299,0.0009,0.0297,25,25,100.00
A2018235,2018-08-23,MCD43A4,Nadir_Reflectance_Band5,0.1708,0.2869,5.7279,0.1161,0.2291,0.0009,0.0294,25,25,100.00
A2018236,2018-08-24,MCD43A4,Nadir_Reflectance_Band5,0.1713,0.2872,5.6792,0.1159,0.2272,0.0010,0.0316,25,25,100.00
A2018237,2018-08-25,MCD43A4,Nadir_Reflectance_Band5,0.1717,0.2865,5.6607,0.1148,0.2264,0.0010,0.0314,25,25,100.00
A2018238,2018-08-26,MCD43A4,Nadir_Reflectance_Band5,0.1721,0.2859,5.6416,0.1138,0.2257,0.0010,0.0312,25,25,100.00
A2018239,2018-08-27,MCD43A4,Nadir_Reflectance_Band5,0.1738,0.2881,5.6885,0.1143,0.2275,0.0010,0.0311,25,25,100.00
A2018240,2018-08-28,MCD43A4,Nadir_Reflectance_Band5,0.1609,0.2840,5.4248,0.1231,0.2170,0.0010,0.0312,25,25,100.00
A2018241,2018-08-29,MCD43A4,Nadir_Reflectance_Band5,0.1729,0.2940,5.5554,0.1211,0.2222,0.0010,0.0319,25,25,100.00
A2018242,2018-08-30,MCD43A4,Nadir_Reflectance_Band5,0.1715,0.2932,5.5335,0.1217,0.2213,0.0010,0.0319,25,25,100.00
A2018243,2018-08-31,MCD43A4,Nadir_Reflectance_Band5,0.1709,0.2924,5.5065,0.1215,0.2203,0.0011,0.0325,25,25,100.00
A2018244,2018-09-01,MCD43A4,Nadir_Reflectance_Band5,0.1713,0.3007,5.5221,0.1294,0.2209,0.0011,0.0332,25,25,100.00
A2018245,2018-09-02,MCD43A4,Nadir_Reflectance_Band5,0.1707,0.3014,5.5073,0.1307,0.2203,0.0011,0.0332,25,25,100.00
A2018246,2018-09-03,MCD43A4,Nadir_Reflectance_Band5,0.1701,0.3005,5.4908,0.1304,0.2196,0.0011,0.0331,25,25,100.00
A2018247,2018-09-04,MCD43A4,Nadir_Reflectance_Band5,0.1699,0.2996,5.4768,0.1297,0.2191,0.0011,0.0330,25,25,100.00
A2018248,2018-09-05,MCD43A4,Nadir_Reflectance_Band5,0.1695,0.2992,5.4647,0.1297,0.2186,0.0011,0.0329,25,25,100.00
A2018249,2018-09-06,MCD43A4,Nadir_Reflectance_Band5,0.1649,0.3020,5.4675,0.1371,0.2187,0.0012,0.0343,25,25,100.00
A2018250,2018-09-07,MCD43A4,Nadir_Reflectance_Band5,0.1647,0.3011,5.4513,0.1364,0.2181,0.0012,0.0341,25,25,100.00
A2018251,2018-09-08,MCD43A4,Nadir_Reflectance_Band5,0.1645,0.3003,5.4348,0.1358,0.2174,0.0012,0.0340,25,25,100.00
A2018252,2018-09-09,MCD43A4,Nadir_Reflectance_Band5,0.1642,0.2972,5.3897,0.1330,0.2156,0.0011,0.0331,25,25,100.00
A2018253,2018-09-10,MCD43A4,Nadir_Reflectance_Band5,0.1639,0.2960,5.3710,0.1321,0.2148,0.0011,0.0329,25,25,100.00
A2018254,2018-09-11,MCD43A4,Nadir_Reflectance_Band5,0.1636,0.2948,5.3517,0.1312,0.2141,0.0011,0.0327,25,25,100.00
A2018255,2018-09-12,MCD43A4,Nadir_Reflectance_Band5,0.1711,0.2968,5.4250,0.1257,0.2170,0.0011,0.0331,25,25,100.00
A2018256,2018-09-13,MCD43A4,Nadir_Reflectance_Band5,0.1675,0.2876,5.2811,0.1201,0.2112,0.0010,0.0309,25,25,100.00
A2018257,2018-09-14,MCD43A4,Nadir_Reflectance_Band5,0.1510,0.2733,4.9696,0.1223,0.1988,0.0009,0.0306,25,25,100.00
A2018258,2018-09-15,MCD43A4,Nadir_Reflectance_Band5,0.1451,0.2683,4.8594,0.1232,0.1944,0.0009,0.0306,25,25,100.00
A2018259,2018-09-16,MCD43A4,Nadir_Reflectance_Band5,0.1479,0.2742,5.0303,0.1263,0.2012,0.0012,0.0346,25,25,100.00
A2018260,2018-09-17,MCD43A4,Nadir_Reflectance_Band5,0.1412,0.2686,4.9227,0.1274,0.1969,0.0013,0.0360,25,25,100.00
A2018261,2018-09-18,MCD43A4,Nadir_Reflectance_Band5,0.1409,0.2682,4.9057,0.1273,0.1962,0.0013,0.0358,25,25,100.00
A2018262,2018-09-19,MCD43A4,Nadir_Reflectance_Band5,0.1406,0.2678,4.8883,0.1272,0.1955,0.0013,0.0356,25,25,100.00
A2018263,2018-09-20,MCD43A4,Nadir_Reflectance_Band5,0.1402,0.2674,4.8707,0.1272,0.1948,0.0013,0.0354,25,25,100.00
A2018264,2018-09-21,MCD43A4,Nadir_Reflectance_Band5,0.1391,0.2625,4.8151,0.1234,0.1926,0.0012,0.0350,25,25,100.00
A2018265,2018-09-22,MCD43A4,Nadir_Reflectance_Band5,0.1412,0.2562,4.7483,0.1150,0.1899,0.0012,0.0348,25,25,100.00
A2018266,2018-09-23,MCD43A4,Nadir_Reflectance_Band5,0.1397,0.2548,4.7776,0.1151,0.1911,0.0013,0.0356,25,25,100.00
A2018267,2018-09-24,MCD43A4,Nadir_Reflectance_Band5,0.1310,0.2535,4.6662,0.1225,0.1866,0.0014,0.0375,25,25,100.00
A2018268,2018-09-25,MCD43A4,Nadir_Reflectance_Band5,0.1305,0.2626,4.7281,0.1321,0.1891,0.0015,0.0386,25,25,100.00
A2018269,2018-09-26,MCD43A4,Nadir_Reflectance_Band5,0.1297,0.2591,4.6712,0.1294,0.1868,0.0015,0.0386,25,25,100.00
A2018270,2018-09-27,MCD43A4,Nadir_Reflectance_Band5,0.1290,0.2530,4.6228,0.1240,0.1849,0.0014,0.0368,25,25,100.00
A2018271,2018-09-28,MCD43A4,Nadir_Reflectance_Band5,0.1340,0.2529,4.6036,0.1189,0.1841,0.0013,0.0359,25,25,100.00
A2018272,2018-09-29,MCD43A4,Nadir_Reflectance_Band5,0.1339,0.2518,4.5736,0.1179,0.1829,0.0013,0.0355,25,25,100.00
A2018273,2018-09-30,MCD43A4,Nadir_Reflectance_Band5,0.1324,0.2525,4.5467,0.1201,0.1819,0.0013,0.0364,25,25,100.00
A2018274,2018-10-01,MCD43A4,Nadir_Reflectance_Band5,0.0794,0.2526,4.3732,0.1732,0.1749,0.0021,0.0454,25,25,100.00
A2018275,2018-10-02,MCD43A4,Nadir_Reflectance_Band5,0.1337,0.2536,4.5599,0.1199,0.1824,0.0013,0.0356,25,25,100.00
A2018276,2018-10-03,MCD43A4,Nadir_Reflectance_Band5,0.1254,0.2523,4.4780,0.1269,0.1791,0.0014,0.0370,25,25,100.00
A2018277,2018-10-04,MCD43A4,Nadir_Reflectance_Band5,0.1320,0.2558,4.4915,0.1238,0.1797,0.0013,0.0361,25,25,100.00
A2018278,2018-10-05,MCD43A4,Nadir_Reflectance_Band5,0.1304,0.2553,4.4621,0.1249,0.1785,0.0013,0.0366,25,25,100.00
A2018279,2018-10-06,MCD43A4,Nadir_Reflectance_Band5,0.1310,0.2547,4.4509,0.1237,0.1780,0.0013,0.0362,25,25,100.00
A2018280,2018-10-07,MCD43A4,Nadir_Reflectance_Band5,0.1259,0.2562,4.4368,0.1303,0.1775,0.0014,0.0370,25,25,100.00
A2018281,2018-10-08,MCD43A4,Nadir_Reflectance_Band5,0.1266,0.2587,4.4498,0.1321,0.1780,0.0014,0.0373,25,25,100.00
A2018282,2018-10-09,MCD43A4,Nadir_Reflectance_Band5,0.1268,0.2582,4.4248,0.1314,0.1770,0.0014,0.0370,25,25,100.00
A2018283,2018-10-10,MCD43A4,Nadir_Reflectance_Band5,0.1265,0.2570,4.4360,0.1305,0.1774,0.0013,0.0364,25,25,100.00
A2018284,2018-10-11,MCD43A4,Nadir_Reflectance_Band5,0.1254,0.2535,4.3708,0.1281,0.1748,0.0013,0.0360,25,25,100.00
A2018285,2018-10-12,MCD43A4,Nadir_Reflectance_Band5,0.1257,0.2545,4.4033,0.1288,0.1761,0.0013,0.0357,25,25,100.00
A2018286,2018-10-13,MCD43A4,Nadir_Reflectance_Band5,0.1253,0.2605,4.4007,0.1352,0.1760,0.0015,0.0382,25,25,100.00
A2018287,2018-10-14,MCD43A4,Nadir_Reflectance_Band5,0.1279,0.2591,4.4349,0.1312,0.1774,0.0015,0.0382,25,25,100.00
A2018288,2018-10-15,MCD43A4,Nadir_Reflectance_Band5,0.1275,0.2576,4.4223,0.1301,0.1769,0.0014,0.0375,25,25,100.00
A2018289,2018-10-16,MCD43A4,Nadir_Reflectance_Band5,0.1219,0.2534,4.2643,0.1315,0.1706,0.0016,0.0400,25,25,100.00
A2018290,2018-10-17,MCD43A4,Nadir_Reflectance_Band5,0.1056,0.2502,4.1151,0.1446,0.1646,0.0016,0.0402,25,25,100.00
A2018291,2018-10-18,MCD43A4,Nadir_Reflectance_Band5,0.1098,0.2429,4.0825,0.1331,0.1633,0.0015,0.0383,25,25,100.00
A2018292,2018-10-19,MCD43A4,Nadir_Reflectance_Band5,0.1012,0.2395,3.9046,0.1383,0.1562,0.0016,0.0402,25,25,100.00
A2018293,2018-10-20,MCD43A4,Nadir_Reflectance_Band5,0.0962,0.2295,3.7832,0.1333,0.1513,0.0015,0.0388,25,25,100.00
A2018294,2018-10-21,MCD43A4,Nadir_Reflectance_Band5,0.0944,0.2274,3.7099,0.1330,0.1484,0.0016,0.0394,25,25,100.00
A2018295,2018-10-22,MCD43A4,Nadir_Reflectance_Band5,0.0951,0.2242,3.6601,0.1291,0.1464,0.0017,0.0412,25,25,100.00
A2018296,2018-10-23,MCD43A4,Nadir_Reflectance_Band5,0.0939,0.2245,3.7135,0.1306,0.1485,0.0015,0.0392,25,25,100.00
A2018297,2018-10-24,MCD43A4,Nadir_Reflectance_Band5,0.0926,0.2247,3.7110,0.1321,0.1484,0.0015,0.0392,25,25,100.00
A2018298,2018-10-25,MCD43A4,Nadir_Reflectance_Band5,0.0919,0.2271,3.6833,0.1352,0.1473,0.0015,0.0393,25,25,100.00
A2018299,2018-10-26,MCD43A4,Nadir_Reflectance_Band5,0.0912,0.2255,3.6376,0.1343,0.1455,0.0016,0.0397,25,25,100.00
A2018300,2018-10-27,MCD43A4,Nadir_Reflectance_Band5,0.0909,0.2248,3.6455,0.1339,0.1458,0.0015,0.0391,25,25,100.00
A2018301,2018-10-28,MCD43A4,Nadir_Reflectance_Band5,0.0906,0.2241,3.6121,0.1335,0.1445,0.0016,0.0394,25,25,100.00
A2018302,2018-10-29,MCD43A4,Nadir_Reflectance_Band5,0.0903,0.2234,3.6198,0.1331,0.1448,0.0015,0.0388,25,25,100.00
A2018303,2018-10-30,MCD43A4,Nadir_Reflectance_Band5,0.0900,0.2228,3.5903,0.1328,0.1436,0.0015,0.0391,25,25,100.00
A2018304,2018-10-31,MCD43A4,Nadir_Reflectance_Band5,0.0898,0.2222,3.5978,0.1324,0.1439,0.0015,0.0385,25,25,100.00
A2018305,2018-11-01,MCD43A4,Nadir_Reflectance_Band5,0.0897,0.2188,3.5768,0.1291,0.1431,0.0015,0.0383,25,25,100.00
A2018306,2018-11-02,MCD43A4,Nadir_Reflectance_Band5,0.0921,0.2166,3.5608,0.1245,0.1424,0.0015,0.0393,25,25,100.00
A2018307,2018-11-03,MCD43A4,Nadir_Reflectance_Band5,0.0917,0.2186,3.5455,0.1269,0.1418,0.0016,0.0395,25,25,100.00
A2018308,2018-11-04,MCD43A4,Nadir_Reflectance_Band5,0.0904,0.2180,3.5455,0.1276,0.1418,0.0016,0.0400,25,25,100.00
A2018309,2018-11-05,MCD43A4,Nadir_Reflectance_Band5,0.0910,0.2127,3.5351,0.1217,0.1414,0.0015,0.0388,25,25,100.00
A2018310,2018-11-06,MCD43A4,Nadir_Reflectance_Band5,0.0908,0.2097,3.5426,0.1189,0.1417,0.0015,0.0387,25,25,100.00
A2018311,2018-11-07,MCD43A4,Nadir_Reflectance_Band5,0.0903,0.2107,3.5290,0.1204,0.1412,0.0015,0.0382,25,25,100.00
